 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   9.6000000000012875        3.6800194741055448        7.7758548490606108E-002   3.7577780225961508        296.44225962254541        65359417.087314799     
   9.7000000000013120        3.6288074550868004        3.1528224205681903E-002   3.6603356792924822        292.31689921492443        61421004.116330445     
   9.8000000000013365        3.7572934044135256        2.0967883950089639E-002   3.7782612883636149        302.66702519011915        61766878.082934350     
   9.9000000000013610        3.6484228787562603       0.11650067855322159        3.7649235573094821        293.89701055861275        69799382.508024052     
   10.000000000001386        3.7510782685144375        3.6404573952167646E-002   3.7874828424666052        302.16636780426808        62785837.264413871     
   10.100000000001410        3.4870164728211459        8.8609463384604903E-002   3.5756259362057508        280.89499249059998        63502719.973669678     
   10.200000000001435        3.5057855752668785        3.4665913087250810E-002   3.5404514883541292        282.40692882116861        60340795.166945539     
   10.300000000001459        3.5781128182107849        7.7102250547081185E-003   3.5858230432654929        288.23321628552276        58591388.953054801     
   10.400000000001482        3.6299091401115375        5.8291558931603871E-002   3.6882006990431413        292.40564494043576        64352553.503094837     
   10.500000000001506        3.8295584947261223       0.10483493889076904        3.9343934336168918        308.48830597812383        70559209.976946652     
   10.600000000001531        3.9310679502786554        4.7001269450472394E-002   3.9780692197291279        316.66535302605041        66788642.184695303     
